AirTemp,QV,Omega,SeaLevPress,UWinds,VWinds,LH,Lat,Lon,PtIndex,WaveTrajectory,Time
17.0409790039063,13.0432210862637,-0.000648405849933624,1013.900625,-4.46044635772705,-0.752597451210022,3.64663079380989,14.818564414978,-45.1253051757812,35,176,2014092721
16.7715393066406,13.0946589633822,-0.00125463306903839,1015.45796875,-5.37867498397827,-0.737109780311584,2.36147129908204,14.8420944213867,-45.0768432617188,36,176,2014092800
16.4576049804688,13.3094899356365,-0.00106827273964882,1014.754765625,-5.24075508117676,-1.36894035339355,6.71116607263684,15.1370544433594,-45.0848693847656,37,176,2014092803
16.7322021484375,12.0736323297024,-0.000414967834949493,1013.4190625,-4.86984014511108,-1.3912525177002,5.29397903010249,15.3769197463989,-45.2283935546875,38,176,2014092806
16.7717224121094,11.3869458436966,0.000419728457927704,1014.1403125,-4.67942190170288,-1.94454860687256,1.96593306027353,15.5422239303589,-45.5494689941406,39,176,2014092809
17.0028930664063,11.513015255332,-0.000192829072475433,1015.3971875,-6.33330917358398,-2.31543588638306,11.3476049154997,15.6198768615723,-45.7708435058594,40,176,2014092812
17.2386108398438,10.5438400059938,9.64882969856262e-05,1014.71515625,-5.96858978271484,-0.427473187446594,2.10002255626023,15.7965812683105,-45.9556579589844,41,176,2014092815
17.1332946777344,12.048770673573,-0.00101685374975204,1012.898125,-7.16122913360596,-0.673370361328125,7.99023401923478,15.7747831344604,-46.2311401367188,42,176,2014092818
17.167626953125,13.012707233429,-0.00147015228867531,1013.75,-6.83113050460815,-2.67771100997925,14.0487645752728,15.7017698287964,-46.6686096191406,43,176,2014092821
16.2159057617188,13.2806356996298,-0.00206297427415848,1015.588984375,-8.86304664611816,-0.692633867263794,13.7555027380586,15.7932510375977,-47.0562438964844,44,176,2014092900
16.2974487304688,13.3249275386333,-0.00213845074176788,1014.945625,-9.16294574737549,-0.439218997955322,16.3361754734069,15.866587638855,-47.2728576660156,45,176,2014092903
17.1116577148438,11.4941177889705,-0.000830925181508064,1013.0834375,-7.36950969696045,1.59126925468445,2.33699949458241,15.7145166397095,-47.7703857421875,46,176,2014092906
17.3529296875,12.5160971656442,-0.00233495056629181,1013.43484375,-7.96005296707153,-1.52208018302917,6.13653128966689,15.4232130050659,-48.5186767578125,47,176,2014092909
17.4260498046875,13.0090126767755,-0.00157984673976898,1015.24234375,-7.34283065795898,-1.43956482410431,2.24122577346861,15.4542531967163,-49.092041015625,48,176,2014092912
17.7769409179688,9.30504314601421,-0.000573806539177895,1014.928515625,-6.85476970672607,0.777362167835236,-0.205324776470661,15.5976295471191,-49.6190185546875,49,176,2014092915
17.4033142089844,13.1653612479568,-0.00203619509935379,1013.621171875,-5.9766263961792,-1.86560595035553,7.033287640661,15.7339067459106,-50.3144836425781,50,176,2014092918
17.6216064453125,10.7522830367088,-0.000655758306384087,1014.606875,-6.90364551544189,-0.0583046674728394,0.373875210061669,15.8202800750732,-50.845947265625,51,176,2014092921
17.663232421875,10.5783911421895,0.000235790014266968,1016.2628125,-7.17948722839355,0.382784605026245,-0.201404560357332,15.830756187439,-51.4346923828125,52,176,2014093000
17.6260009765625,10.0696077570319,0.000667756125330925,1015.61546875,-7.31455230712891,0.564514517784119,-0.148559594526887,16.052942276001,-52.1756896972656,53,176,2014093003
17.5498291015625,13.1102558225393,-0.00127767413854599,1014.1565625,-6.2353367805481,-1.17088091373444,1.70075143687427,16.1631908416748,-53.035888671875,54,176,2014093006
17.4058471679688,12.6192793250084,-0.00079209603369236,1014.57296875,-6.54059267044067,-0.9084592461586,2.1899335552007,16.2056159973145,-53.9083251953125,55,176,2014093009
17.4389282226563,12.6084964722395,-0.00059362418949604,1016.0228125,-7.53042221069336,-0.723419427871704,4.55160853452981,16.1197471618652,-54.8970947265625,56,176,2014093012
17.7976928710938,12.2261047363281,0.000480900704860687,1016.08671875,-7.75545930862427,0.801035165786743,1.70860067009926,15.9766225814819,-56.0711059570312,57,176,2014093015
17.8630615234375,12.4206617474556,-0.000331382118165493,1014.024296875,-7.06162643432617,0.912827730178833,4.34165191836655,15.9909811019897,-56.6423034667969,58,176,2014093018
17.7177978515625,12.6953236758709,-0.000134375207126141,1014.6021875,-6.40210819244385,0.988129138946533,7.28003117255867,16.5084114074707,-57.4895629882812,59,176,2014093021
17.7108703613281,12.6762399449944,-0.000310835465788841,1016.080859375,-6.96105051040649,1.104731798172,8.07759272865951,16.287712097168,-58.097900390625,60,176,2014100100
17.8932434082031,11.0855102539062,0.000579751655459404,1015.57390625,-8.24148845672607,1.27021932601929,1.5013849362731,15.2981252670288,-58.5469055175781,61,176,2014100103
17.5331665039063,9.77784022688866,0.000586945675313473,1014.280625,-3.25536847114563,1.27645528316498,0.252885371446609,9.11316394805908,-19.9144897460938,33,177,2014092721
17.4121643066406,9.66524612158537,-0.000156610608100891,1015.10796875,-3.36109685897827,1.3829311132431,1.97008335962892,8.91738510131836,-20.4381408691406,34,177,2014092800
17.2154174804688,9.59016010165215,-0.000349888950586319,1013.434765625,-2.85208296775818,1.51445198059082,2.31577651575208,9.05543518066406,-20.7784118652344,35,177,2014092803
27.3989196777344,3.09758353978395,-0.00139221996068954,1010.718125,-15.161229133606,-4.06448364257812,-0.0821422319859266,16.5966453552246,-20.2941284179688,22,178,2014092818
26.855126953125,3.07446764782071,-0.00156841889023781,1012.93,-16.3291778564453,-3.58982038497925,-0.0270391814410686,16.2988224029541,-21.1291198730469,23,178,2014092821
26.1534057617188,2.99811968579888,-0.00119638480246067,1013.698984375,-16.6403903961182,-2.41529011726379,-0.0151729211211205,16.0147228240967,-22.3064575195312,24,178,2014092900
25.4536987304688,3.50589654408395,-0.00123940296471119,1012.255625,-15.7449769973755,-2.08960962295532,-0.00362726859748363,15.6138134002686,-23.3113098144531,25,178,2014092903
18.0448852539063,11.9067337363958,-0.000893213152885437,1012.161015625,-2.84499025344849,-3.20487666130066,2.69845146685839,8.37806701660156,-20.1201477050781,37,182,2014100115
17.6512390136719,12.2803840786219,-0.00113384053111076,1012.08171875,-1.31968641281128,-2.85324287414551,3.33784902468324,8.12656593322754,-20.8015747070312,38,182,2014100118
17.3978210449219,12.7013670280576,-0.00148420050740242,1013.463359375,0.474573254585266,-2.93619847297668,8.00486882217228,7.62628316879272,-20.8245239257812,39,182,2014100121
17.4843078613281,12.0380939915776,-0.00170766785740852,1013.948671875,-0.784324169158936,-2.62191677093506,11.509247822687,7.27732610702515,-21.4225463867188,40,182,2014100200
17.6248107910156,10.8720269054174,-0.00108633264899254,1012.260546875,-0.0793092250823975,-2.49554967880249,0.213634176179767,6.96318387985229,-22.3471984863281,41,182,2014100203
17.1916442871094,10.836691595614,-0.00144814893603325,1011.863984375,-0.137481093406677,-2.02148032188416,-0.29906420968473,7.38411808013916,-22.56787109375,42,182,2014100206
16.7860961914063,11.0477050766349,-0.00206987619400024,1013.5384375,-0.872245907783508,-2.2301139831543,-1.270153792575,7.7747049331665,-22.4848327636719,43,182,2014100209
16.215478515625,10.3796329349279,-0.000765338391065598,1014.205,-0.561251401901245,-2.6984121799469,-1.13745108246803,7.75998020172119,-22.8521118164062,44,182,2014100212
16.0190368652344,9.74710192531347,-0.00112716980278492,1012.361875,0.0890279859304428,-3.60090231895447,3.69769292883575,7.30453395843506,-23.0048217773438,45,182,2014100215
15.7865234375,10.523141361773,0.00130086645483971,1012.73171875,0.323579430580139,-3.1238489151001,-3.65713289938867,6.66694402694702,-22.7193298339844,46,182,2014100218
16.3381896972656,10.7955988496542,0.00177681714296341,1013.885625,-0.540822803974152,-2.38954067230225,-0.980970589444041,6.45074987411499,-22.373291015625,47,182,2014100221
16.7428527832031,10.4945851489902,-6.49040937423706e-05,1014.1840625,-1.35621464252472,-0.717312395572662,0.0287830363959074,6.25933694839478,-22.38427734375,48,182,2014100300
20.5937438964844,8.35800170898438,9.04479622840881e-05,1012.775625,-10.7652568817139,-2.00128507614136,-0.131221627816558,17.1015300750732,-19.7193298339844,8,189,2014100321
20.0360961914063,10.2311205118895,0.000212397053837776,1013.02421875,-11.6573448181152,-0.983057260513306,0.127207115292549,17.0747604370117,-20.7038269042969,9,189,2014100400
19.3151184082031,12.8100365400314,0.000402702987194061,1011.440625,-10.8506336212158,-0.48541522026062,0.613814312964678,17.1267318725586,-21.502685546875,10,189,2014100403
18.8388000488281,13.46823759377,-0.000167458057403564,1011.541015625,-9.87157726287842,-1.11748886108398,1.28164663910866,16.796802520752,-21.7649230957031,11,189,2014100406
18.2788330078125,13.4358583018184,-0.00127408623695374,1013.1821875,-9.10785579681396,-1.35855150222778,1.99341354891658,16.5413722991943,-22.3303833007812,12,189,2014100409
18.3900085449219,13.6188911274076,-0.000405538752675056,1013.808359375,-9.62067317962646,-0.965041279792786,1.07278134673834,16.3270664215088,-22.9213256835938,13,189,2014100412
18.8084350585938,13.1950490176678,0.000126572400331497,1011.89625,-9.69801998138428,-0.566186249256134,0.388107681646943,16.272762298584,-23.8205871582031,14,189,2014100415
18.5466552734375,13.6566190049052,-0.000859295576810837,1010.95421875,-9.32998943328857,-1.60535836219788,0.939790718257427,15.9341306686401,-24.6063232421875,15,189,2014100418
18.2851196289063,13.2026672363281,5.02255745232105e-05,1012.020546875,-8.31856155395508,-2.80729103088379,0.55830767378211,15.206072807312,-25.084716796875,16,189,2014100421
18.0886474609375,12.6154134050012,-5.47114014625549e-05,1012.899921875,-7.53507375717163,-2.84087443351746,1.96739402599633,14.586522102356,-25.6948547363281,17,189,2014100500
17.9723754882813,11.5512358024716,4.47030365467072e-05,1011.964921875,-5.99407243728638,-2.96927738189697,2.14128792285919,13.8780679702759,-26.2481079101562,18,189,2014100503
17.7444091796875,11.2920496612787,-0.000832196474075317,1011.69125,-5.35562515258789,-3.8867871761322,4.66250865720212,13.5177955627441,-27.1630249023438,19,189,2014100506
17.3157287597656,12.7862701192498,-0.00047802597284317,1013.00234375,-6.01562166213989,-4.86031341552734,7.75099145248532,13.290114402771,-27.9454345703125,20,189,2014100509
17.8623596191406,12.6598356291652,-0.00069046176970005,1013.566875,-6.35547256469727,-5.2724461555481,3.24492054060102,13.1512174606323,-28.6560668945312,21,189,2014100512
17.8024841308594,13.0418306216598,-0.000976670980453491,1011.87,-5.19616937637329,-5.19433975219727,5.43869384564459,12.5927143096924,-29.1049499511719,22,189,2014100515
17.7716918945313,14.2775848507881,-0.00144815444946289,1010.915703125,-4.80455636978149,-5.60676383972168,5.76583449728787,12.4630928039551,-29.8890380859375,23,189,2014100518
17.8906188964844,14.2837157472968,-0.000962199419736862,1011.902109375,-6.00095748901367,-5.62538623809814,4.04048301279545,12.5108833312988,-30.8803100585938,24,189,2014100521
17.7788024902344,13.7560218572617,-0.0014530336856842,1013.3165625,-7.01289033889771,-6.0295467376709,5.22288205102086,12.4799737930298,-32.1980895996094,25,189,2014100600
17.3857055664063,14.0208210796118,-0.00343130737543106,1012.64578125,-6.18616914749146,-5.01707649230957,6.26030727289617,12.3754405975342,-32.8901977539062,26,189,2014100603
17.4895263671875,13.2426293566823,-0.00163318201899529,1011.58,-6.96655416488647,-3.83310675621033,4.47210534475744,12.3349189758301,-33.4151000976562,27,189,2014100606
17.2016845703125,13.6836105957627,-0.00160768419504166,1012.730390625,-6.08421277999878,-5.76406621932983,7.44611732661724,12.196629524231,-34.0659790039062,28,189,2014100609
17.4324890136719,13.2868848741055,-0.00193414747714996,1013.6365625,-7.09068584442139,-4.85839605331421,7.96424970030785,11.7027902603149,-34.53759765625,29,189,2014100612
17.0917907714844,13.8851385563612,-0.00159353405237198,1012.718984375,-7.6118311882019,-5.46227407455444,8.64780563861132,11.3622913360596,-35.5912780761719,30,189,2014100615
17.2613159179688,13.4045379236341,-0.00113309025764465,1011.19015625,-5.25181531906128,-4.67006683349609,16.5148319676518,10.6746625900269,-35.8956604003906,31,189,2014100618
17.7198120117188,13.7246251106262,-0.00165450215339661,1012.068046875,-5.07845497131348,-4.76881790161133,9.52353640459478,10.1789684295654,-35.9424743652344,32,189,2014100621
18.0086608886719,13.8008631765842,-0.00180738806724548,1013.014921875,-6.98223304748535,-3.8456666469574,3.82497296668589,9.84085559844971,-36.6742858886719,33,189,2014100700
17.3878112792969,13.5073624551296,-0.00164705991744995,1012.1340625,-8.9122314453125,-2.53132820129395,8.73687551356852,10.406683921814,-38.2381591796875,34,189,2014100703
16.9641357421875,13.1730725988746,-0.000850524455308914,1010.491015625,-6.95244359970093,-3.36275839805603,13.6949141509831,9.67560958862305,-38.5091247558594,35,189,2014100706
17.4792724609375,11.7151448503137,-0.00146431833505631,1011.859921875,-0.581460297107697,-1.46685099601746,6.04091850109398,9.1212682723999,-20.6044311523438,0,192,2014100500
17.3630004882813,12.8558622673154,-0.00146668002009392,1010.594921875,-0.470482498407364,-1.94974613189697,2.18248665332794,9.19415092468262,-21.2183227539062,1,192,2014100503
17.0022216796875,11.6124842315912,-0.00129667401313782,1010.95125,-1.29751968383789,-2.3965528011322,6.25895946286619,9.60630798339844,-21.30029296875,2,192,2014100506
17.0344787597656,11.7486724629998,-0.00092236191034317,1012.42234375,-0.572750687599182,-2.49214935302734,4.33922158554196,8.99602699279785,-21.806884765625,3,192,2014100509
17.0264221191406,11.7137907072902,-0.00082046665251255,1012.706875,-0.0451698899269104,-1.7636570930481,2.19435291364789,8.57125282287598,-21.8143615722656,4,192,2014100512
17.5368591308594,12.774801813066,-0.000706590414047241,1010.65,0.233762204647064,-0.141605377197266,7.07376846112311,8.60966968536377,-21.4936218261719,5,192,2014100515
17.4357543945313,13.0187347531319,-0.000712223127484322,1010.320703125,-0.0474762320518494,0.299486398696899,8.92526214011014,8.6540002822876,-21.0819396972656,6,192,2014100518
17.1796813964844,12.6128783449531,-3.10318171977997e-05,1011.737109375,-2.08689498901367,1.38877391815186,0.605538859963417,8.95779609680176,-20.9161376953125,7,192,2014100521
17.5913024902344,12.043222784996,0.000212463140487671,1012.0765625,-1.42109358310699,2.73156142234802,0.830067414790392,8.9294605255127,-20.8305969238281,8,192,2014100600
17.7763305664063,12.1859516948462,-0.00125853210687637,1010.87578125,-0.838512897491455,4.02442741394043,0.639255484566092,9.20674228668213,-20.9190673828125,9,192,2014100603
16.9660888671875,11.4039452746511,-0.000907474011182785,1010.65,-2.87085103988647,2.98720574378967,1.67059167288244,9.69142055511475,-21.3039245605469,10,192,2014100606
16.6782470703125,10.7691818848252,3.64392995834351e-06,1011.930390625,-2.54417371749878,2.65829706192017,0.511856004595757,9.62128639221191,-21.8752136230469,11,192,2014100609
16.9324890136719,10.9332166612148,0.000559138655662537,1013.0665625,-2.70006084442139,2.07763910293579,0.556202977895737,9.30295372009277,-22.5223083496094,12,192,2014100612
16.8886657714844,11.6077642887831,-0.000499173700809479,1011.773984375,-1.3296046257019,2.60706186294556,-1.42270904034376,9.15750503540039,-23.1143188476562,13,192,2014100615
16.4800659179688,11.0737578943372,-0.00121235966682434,1011.25515625,-6.02329969406128,-0.0133284330368042,2.92440075427294,9.89689445495605,-24.3471374511719,14,192,2014100618
16.8369995117188,12.8968358039856,-0.00120474934577942,1012.398046875,-2.71810340881348,-0.022815752774477,4.72259684465826,9.19072818756104,-25.7359313964844,15,192,2014100621
16.8055358886719,12.3131312429905,-0.00197636246681213,1013.319921875,-0.574884414672852,-0.400842428207397,2.9906986746937,8.10061645507812,-25.8660888671875,16,192,2014100700
16.5987487792969,13.564582914114,-0.0101880145072937,1011.3240625,1.18347215652466,7.25285148620605,69.8127072304487,7.25999784469604,-24.1462097167969,17,192,2014100703
17.1438232421875,14.0847852453589,-0.0172036743164063,1009.926015625,-0.0413106679916382,8.63626480102539,135.990773141384,7.58296489715576,-24.3144226074219,18,192,2014100706
