feature_combination|train_MSE|test_MSE|train_r^2|test_r^2|train_acc|test_acc|train_F1|test_F1
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dAirTemp', 'dLon', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dQV', 'dSeaLevPress', 'dUWinds']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dQV', 'dSeaLevPress', 'dVWinds']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dQV', 'dSeaLevPress', 'dLat']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dQV', 'dSeaLevPress', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dQV', 'dSeaLevPress', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dQV', 'dUWinds', 'dVWinds']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dQV', 'dUWinds', 'dLat']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dQV', 'dUWinds', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dQV', 'dUWinds', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dQV', 'dVWinds', 'dLat']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dQV', 'dVWinds', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dQV', 'dVWinds', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dQV', 'dLat', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dQV', 'dLat', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dQV', 'dLon', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dSeaLevPress', 'dUWinds', 'dVWinds']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dSeaLevPress', 'dUWinds', 'dLat']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dSeaLevPress', 'dUWinds', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dSeaLevPress', 'dUWinds', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dSeaLevPress', 'dVWinds', 'dLat']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dSeaLevPress', 'dVWinds', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dSeaLevPress', 'dVWinds', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dSeaLevPress', 'dLat', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dSeaLevPress', 'dLat', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dSeaLevPress', 'dLon', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dUWinds', 'dVWinds', 'dLat']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dUWinds', 'dVWinds', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dUWinds', 'dVWinds', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dUWinds', 'dLat', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dUWinds', 'dLat', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dUWinds', 'dLon', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dVWinds', 'dLat', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dVWinds', 'dLat', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dVWinds', 'dLon', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'WaveTrajectory', 'dLat', 'dLon', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dQV', 'dSeaLevPress', 'dUWinds']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dQV', 'dSeaLevPress', 'dVWinds']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dQV', 'dSeaLevPress', 'dLat']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dQV', 'dSeaLevPress', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dQV', 'dSeaLevPress', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dQV', 'dUWinds', 'dVWinds']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dQV', 'dUWinds', 'dLat']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dQV', 'dUWinds', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dQV', 'dUWinds', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dQV', 'dVWinds', 'dLat']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dQV', 'dVWinds', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dQV', 'dVWinds', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dQV', 'dLat', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dQV', 'dLat', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dQV', 'dLon', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dSeaLevPress', 'dUWinds', 'dVWinds']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dSeaLevPress', 'dUWinds', 'dLat']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dSeaLevPress', 'dUWinds', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dSeaLevPress', 'dUWinds', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dSeaLevPress', 'dVWinds', 'dLat']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dSeaLevPress', 'dVWinds', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dSeaLevPress', 'dVWinds', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dSeaLevPress', 'dLat', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dSeaLevPress', 'dLat', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dSeaLevPress', 'dLon', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dUWinds', 'dVWinds', 'dLat']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dUWinds', 'dVWinds', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dUWinds', 'dVWinds', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dUWinds', 'dLat', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dUWinds', 'dLat', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dUWinds', 'dLon', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dVWinds', 'dLat', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dVWinds', 'dLat', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dVWinds', 'dLon', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dAirTemp', 'dLat', 'dLon', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dQV', 'dSeaLevPress', 'dUWinds', 'dVWinds']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dQV', 'dSeaLevPress', 'dUWinds', 'dLat']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dQV', 'dSeaLevPress', 'dUWinds', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dQV', 'dSeaLevPress', 'dUWinds', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dQV', 'dSeaLevPress', 'dVWinds', 'dLat']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dQV', 'dSeaLevPress', 'dVWinds', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dQV', 'dSeaLevPress', 'dVWinds', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dQV', 'dSeaLevPress', 'dLat', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dQV', 'dSeaLevPress', 'dLat', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dQV', 'dSeaLevPress', 'dLon', 'LifeTime']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dQV', 'dUWinds', 'dVWinds', 'dLat']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
['AirTemp', 'QV', 'Omega', 'VWinds', 'PtIndex', 'dQV', 'dUWinds', 'dVWinds', 'dLon']|1095.6338557286667|1246.643200599589|-0.46759812000740864|-0.472237514144247|0.8623529411764705|0.8636363636363636|0.8601036269430052|0.8687782805429864
